8778
0	21429877						
0	21436045						
0	21429883						
0	21535565						
0	21458159						
0	21458160						
0	21451253						
0	21451254						
0	21444432						
0	21440297						
0	21440284						
0	21434232						
0	21434233						
0	21424266						
0	21424267						
0	21426281						
0	21446711						
0	21428404						
0	21438300						
0	21445460						
0	21437149						
0	21449640						
0	21442805						
0	21431415						
0	21419785						
0	21432609						
0	21442764						
0	21429031						
0	21419260						
0	21449297						
0	21442202						
0	21430698						
0	21437405						
0	21424105						
0	21441508						
0	21427798						
0	21453426						
0	21451674						
0	21444718						
0	21452945						
0	21458679						
0	21451501						
0	21421566						
0	21443435						
0	21456254						
0	21456050						
0	21452543						
0	21448096						
0	21466646						
0	21430357						
0	21430274						
0	21425177						
0	21462353						
0	21465073						
0	21428823						
0	21457983						
0	21424759						
0	21427576						
0	21436454						
0	21453281						
0	21451992						
0	21445026						
0	21456061						
0	21458717						
0	21450287						
0	21443199						
0	21449294						
0	21465252						
0	21453835						
0	21427983						
0	21429229						
0	21445298						
0	21445299						
0	21427845						
0	21427999						
0	21419431						
0	21452714						
0	21419836						
0	21432111						
0	21432930						
0	21442220						
0	21444563						
0	21442974						
0	21453545						
0	21438088						
0	21421045						
0	21435009						
0	21461635						
0	21420717						
0	21452865						
0	21461486						
0	21462675						
0	21456782						
0	21459995						
0	21432543						
0	21451475						
0	21425537						
0	21444508						
0	21427962						
0	21458962						
0	21441063						
0	21461082						
0	21459340						
0	21438625						
0	21452982						
0	21432840						
0	21421511						
0	21441320						
0	21465369						
0	21435061						
0	21459916						
0	21426740						
0	21432201						
0	21451816						
0	21441619						
0	21426003						
0	21445370						
0	21441479						
0	21444401						
0	21444105						
0	21432141						
0	21458740						
0	21445109						
0	21434740						
0	21453237						
0	21434750						
0	21462363						
0	21421757						
0	21444747						
0	21451709						
0	21440605						
0	21445269						
0	21451920						
0	21420982						
0	21420985						
0	21442720						
0	21429126						
0	21465863						
0	21443393						
0	21463095						
0	21421842						
0	21462447						
0	21462467						
0	21437548						
0	21432216						
0	21419373						
0	21424912						
0	21438384						
0	21438385						
0	21442425						
0	21463143						
0	21419362						
0	21424553						
0	21424551						
0	21424849						
0	21432239						
0	21432240						
0	21433104						
0	21443261						
0	21443262						
0	21450417						
0	21449398						
0	21456790						
0	21462906						
0	21463087						
0	21463133						
0	21442199						
0	21441902						
0	21442388						
0	21442412						
0	21438373						
0	21457001						
0	21450370						
0	21463102						
0	21424921						
0	21419344						
0	21419345						
0	21432219						
0	21432220						
0	21438401						
0	21438398						
0	21442395						
0	21449378						
0	21449379						
0	21457037						
0	21457038						
0	21422483						
0	21445113						
0	21428962						
0	21460286						
0	21459786						
0	21441870						
0	21423997						
0	21445765						
0	21428494						
0	21465279						
0	21459278						
0	21428138						
0	21459498						
0	21453957						
0	21441739						
0	21428131						
0	21465480						
0	21435332						
0	21441769						
0	21465509						
0	21434963						
0	21430269						
0	21456923						
0	21461314						
0	21459261						
0	21465274						
0	21459331						
0	21448495						
0	21436951						
0	21429644						
0	21422005						
0	21426823						
0	21425590						
0	21434503						
0	21444564						
0	21451499						
0	21444540						
0	21440680						
0	21434478						
0	21425558						
0	21458353						
0	21464242						
0	21444807						
0	21430909						
0	21445687						
0	21455078						
0	21460365						
0	21436357						
0	21420495						
0	21436188						
0	21466293						
0	21453676						
0	21418996						
0	21445886						
0	21423938						
0	21420779						
0	21466325						
0	21466326						
0	21448907						
0	21426655						
0	21451861						
0	21458237						
0	21456943						
0	21465058						
0	21441368						
0	21426426						
0	21458350						
0	21435956						
0	21432535						
0	21448465						
0	21467157						
0	21427770						
0	21467039						
0	21447365						
0	21441086						
0	21427493						
0	21459113						
0	21427781						
0	21427805						
0	21422794						
0	21422549						
0	21455458						
0	21420565						
0	21436464						
0	21442346						
0	21447444						
0	21466042						
0	21455101						
0	21462173						
0	21451561						
0	21459376						
0	21459378						
0	21465890						
0	21454430						
0	21450269						
0	21433243						
0	21457278						
0	21425307						
0	21422509						
0	21425336						
0	21463573						
0	21443634						
0	21425335						
0	21439662						
0	21458746						
0	21436218						
0	21467236						
0	21420931						
0	21441075						
0	21453251						
0	21427449						
0	21452043						
0	21429406						
0	21448149						
0	21456114						
0	21441482						
0	21451955						
0	21424112						
0	21449844						
0	21432385						
0	21461024						
0	21425182						
0	21445191						
0	21455784						
0	21452371						
0	21448897						
0	21418734						
0	21433250						
0	21419300						
0	21435358						
0	21460544						
0	21952379						
0	21429991						
0	21439216						
0	21425603						
0	21458227						
0	21462187						
0	21427555						
0	21465955						
0	21424270						
0	21432787						
0	21442962						
0	21462318						
0	21462477						
0	21458013						
0	21456353						
0	21449798						
0	21449799						
0	21438437						
0	21432343						
0	21422425						
0	21422426						
0	21422427						
0	21420942						
0	21426454						
0	21443504						
0	21420766						
0	21447233						
0	21438791						
0	21425596						
0	21464562						
0	21434542						
0	21461984						
0	21464347						
0	21427940						
0	21466469						
0	21446568						
0	21445637						
0	21454428						
0	21446762						
0	21456196						
0	21446927						
0	21453549						
0	21429546						
0	21435629						
0	21446872						
0	21454265						
0	21459750						
0	21443718						
0	21430514						
0	21421234						
0	21419145						
0	21440115						
0	21449194						
0	21462246						
0	21449015						
0	21453682						
0	21453657						
0	21462112						
0	21419175						
0	21431677						
0	21438089						
0	21440688						
0	21449180						
0	21453493						
0	21421280						
0	21419218						
0	21431723						
0	21438091						
0	21438137						
0	21441012						
0	21449258						
0	21453585						
0	21453586						
0	21453587						
0	21453553						
0	21462029						
0	21462030						
0	21432002						
0	21462067						
0	21459851						
0	21446949						
0	21457387						
0	21425472						
0	21425463						
0	21457443						
0	21457445						
0	21463637						
0	21457644						
0	21450816						
0	21463712						
0	21443779						
0	21427223						
0	21427128						
0	21434961						
0	21464789						
0	21428023						
0	21452539						
0	21436104						
0	21424083						
0	21460052						
0	21427717						
0	21441424						
0	21458973						
0	21440051						
0	21421195						
0	21449152						
0	21440075						
0	21438027						
0	21419119						
0	21449162						
0	21451796						
0	21420583						
0	21448846						
0	21441657						
0	21429897						
0	21459210						
0	21441641						
0	21427405						
0	21427909						
0	21444890						
0	21453761						
0	21459011						
0	21452687						
0	21446428						
0	21444876						
0	21444884						
0	21435174						
0	21427403						
0	21427892						
0	21427957						
0	21459012						
0	21453002						
0	21465235						
0	21434199						
0	21454195						
0	21435593						
0	21464572						
0	21458454						
0	21451531						
0	21444604						
0	21434515						
0	21425631						
0	21461182						
0	21458254						
0	21444671						
0	21426552						
0	21444761						
0	21444406						
0	21564002						
0	21421187						
0	21421188						
0	21419112						
0	21431558						
0	21432205						
0	21438015						
0	21440048						
0	21442382						
0	21449148						
0	21462185						
0	21462207						
0	21429391						
0	21429736						
0	21448175						
0	21456146						
0	21429357						
0	21461047						
0	21461294						
0	21467467						
0	21461264						
0	21456176						
0	21452701						
0	21448070						
0	21437485						
0	21461274						
0	21456125						
0	21452569						
0	21467573						
0	21448171						
0	21422831						
0	21448121						
0	21456089						
0	21467560						
0	21422806						
0	21445948						
